System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 15:56:02.118,89.95,0.04,0.0,0.254,-15385.41797,-8.38776,256.24619,2024-04-09,0 days 15:56:02.118000,48.114
2024-04-09 15:56:02.118,89.95,0.04,0.0,0.254,-15385.29297,-8.38661,256.24619,2024-04-09,0 days 15:56:02.118000,48.114
2024-04-09 15:56:02.118,89.95,0.04,0.0,0.254,-15385.16895,-8.38545,256.24619,2024-04-09,0 days 15:56:02.118000,48.126
2024-04-09 15:56:02.118,89.95,0.04,0.0,0.254,-15385.04395,-8.38429,256.24619,2024-04-09,0 days 15:56:02.118000,48.126
2024-04-09 15:56:02.138,89.93,0.04,0.0,0.254,-15384.91992,-8.38313,256.24619,2024-04-09,0 days 15:56:02.138000,48.126
2024-04-09 15:56:02.138,89.93,0.04,0.0,0.254,-15384.79492,-8.38197,256.24619,2024-04-09,0 days 15:56:02.138000,48.126
2024-04-09 15:56:02.138,89.93,0.04,0.0,0.254,-15384.6709,-8.38081,256.24619,2024-04-09,0 days 15:56:02.138000,48.148
2024-04-09 15:56:02.138,89.93,0.04,0.0,0.254,-15384.5459,-8.37965,256.24619,2024-04-09,0 days 15:56:02.138000,48.148
2024-04-09 15:56:02.151,89.91,0.04,0.0,0.213,-15384.42188,-8.37849,256.24619,2024-04-09,0 days 15:56:02.151000,48.148
2024-04-09 15:56:02.151,89.91,0.04,0.0,0.213,-15384.29688,-8.37732,256.24619,2024-04-09,0 days 15:56:02.151000,48.148
2024-04-09 15:56:02.151,89.91,0.04,0.0,0.213,-15384.17285,-8.37616,256.24619,2024-04-09,0 days 15:56:02.151000,48.148
2024-04-09 15:56:02.151,89.91,0.04,0.0,0.213,-15384.04785,-8.37499,256.24619,2024-04-09,0 days 15:56:02.151000,48.182
2024-04-09 15:56:02.151,89.91,0.04,0.0,0.213,-15383.92383,-8.37382,256.24619,2024-04-09,0 days 15:56:02.151000,48.182
2024-04-09 15:56:02.185,89.89,0.04,0.0,0.213,-15383.7998,-8.37266,256.24619,2024-04-09,0 days 15:56:02.185000,48.182
2024-04-09 15:56:02.185,89.89,0.04,0.0,0.213,-15383.6748,-8.37149,256.24619,2024-04-09,0 days 15:56:02.185000,48.182
2024-04-09 15:56:02.185,89.89,0.04,0.0,0.213,-15383.55078,-8.37032,256.24619,2024-04-09,0 days 15:56:02.185000,48.198
2024-04-09 15:56:02.185,89.89,0.04,0.0,0.213,-15383.42578,-8.36915,256.24619,2024-04-09,0 days 15:56:02.185000,48.198
2024-04-09 15:56:02.201,89.87,0.04,0.0,0.213,-15383.30176,-8.36797,256.24619,2024-04-09,0 days 15:56:02.201000,48.198
2024-04-09 15:56:02.201,89.87,0.04,0.0,0.213,-15383.17773,-8.3668,256.24619,2024-04-09,0 days 15:56:02.201000,48.198
2024-04-09 15:56:02.201,89.87,0.04,0.0,0.213,-15383.05273,-8.36563,256.24619,2024-04-09,0 days 15:56:02.201000,48.211
2024-04-09 15:56:02.201,89.87,0.04,0.0,0.213,-15382.92871,-8.36445,256.24619,2024-04-09,0 days 15:56:02.201000,48.211
2024-04-09 15:56:02.201,89.87,0.04,0.0,0.213,-15382.80371,-8.36328,256.24619,2024-04-09,0 days 15:56:02.201000,48.211
2024-04-09 15:56:02.218,89.85,0.04,0.0,0.213,-15382.67969,-8.3621,256.24619,2024-04-09,0 days 15:56:02.218000,48.211
2024-04-09 15:56:02.218,89.85,0.04,0.0,0.213,-15382.55566,-8.36093,256.24619,2024-04-09,0 days 15:56:02.218000,48.249
2024-04-09 15:56:02.218,89.85,0.04,0.0,0.213,-15382.43066,-8.35975,256.24619,2024-04-09,0 days 15:56:02.218000,48.249
2024-04-09 15:56:02.218,89.85,0.04,0.0,0.213,-15382.30664,-8.35857,256.24619,2024-04-09,0 days 15:56:02.218000,48.249
2024-04-09 15:56:02.253,89.84,0.04,0.0,0.213,-15382.18262,-8.35739,256.24619,2024-04-09,0 days 15:56:02.253000,48.249
2024-04-09 15:56:02.253,89.84,0.04,0.0,0.213,-15382.05762,-8.35621,256.24619,2024-04-09,0 days 15:56:02.253000,48.264
2024-04-09 15:56:02.253,89.84,0.04,0.0,0.213,-15381.93359,-8.35503,256.24619,2024-04-09,0 days 15:56:02.253000,48.264
2024-04-09 15:56:02.253,89.84,0.04,0.0,0.213,-15381.80957,-8.35385,256.24619,2024-04-09,0 days 15:56:02.253000,48.264
2024-04-09 15:56:02.268,89.81,0.04,0.0,0.213,-15381.68457,-8.35266,256.24619,2024-04-09,0 days 15:56:02.268000,48.264
2024-04-09 15:56:02.268,89.81,0.04,0.0,0.213,-15381.56055,-8.35148,256.24619,2024-04-09,0 days 15:56:02.268000,48.282
2024-04-09 15:56:02.268,89.81,0.04,0.0,0.213,-15381.43652,-8.3503,256.24619,2024-04-09,0 days 15:56:02.268000,48.282
2024-04-09 15:56:02.268,89.81,0.04,0.0,0.213,-15381.3125,-8.34911,256.24619,2024-04-09,0 days 15:56:02.268000,48.282
2024-04-09 15:56:02.268,89.81,0.04,0.0,0.213,-15381.1875,-8.34792,256.24619,2024-04-09,0 days 15:56:02.268000,48.282
2024-04-09 15:56:02.286,89.8,0.04,0.0,0.213,-15381.06348,-8.34674,256.24619,2024-04-09,0 days 15:56:02.286000,48.298
2024-04-09 15:56:02.286,89.8,0.04,0.0,0.213,-15380.93945,-8.34554,256.24619,2024-04-09,0 days 15:56:02.286000,48.298
2024-04-09 15:56:02.286,89.8,0.04,0.0,0.213,-15380.81445,-8.34435,256.24619,2024-04-09,0 days 15:56:02.286000,48.298
2024-04-09 15:56:02.286,89.8,0.04,0.0,0.213,-15380.69043,-8.34316,256.24619,2024-04-09,0 days 15:56:02.286000,48.298
2024-04-09 15:56:02.320,89.77,0.04,0.0,0.213,-15380.56641,-8.34197,256.24619,2024-04-09,0 days 15:56:02.320000,48.331
2024-04-09 15:56:02.320,89.77,0.04,0.0,0.213,-15380.44238,-8.34078,256.24619,2024-04-09,0 days 15:56:02.320000,48.331
2024-04-09 15:56:02.320,89.77,0.04,0.0,0.213,-15380.31836,-8.33959,256.24619,2024-04-09,0 days 15:56:02.320000,48.331
2024-04-09 15:56:02.320,89.77,0.04,0.0,0.213,-15380.19336,-8.33839,256.24619,2024-04-09,0 days 15:56:02.320000,48.331
2024-04-09 15:56:02.320,89.77,0.04,0.0,0.213,-15380.06934,-8.3372,256.24619,2024-04-09,0 days 15:56:02.320000,48.331
2024-04-09 15:56:02.335,89.74,0.04,0.0,0.213,-15379.94531,-8.33601,256.24619,2024-04-09,0 days 15:56:02.335000,48.347
2024-04-09 15:56:02.335,89.74,0.04,0.0,0.213,-15379.82129,-8.33481,256.24619,2024-04-09,0 days 15:56:02.335000,48.347
2024-04-09 15:56:02.335,89.74,0.04,0.0,0.213,-15379.69629,-8.33361,256.24619,2024-04-09,0 days 15:56:02.335000,48.347
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15379.57227,-8.33242,256.24619,2024-04-09,0 days 15:56:02.353000,48.347
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15379.44824,-8.33122,256.24619,2024-04-09,0 days 15:56:02.353000,48.365
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15379.32422,-8.33003,256.24619,2024-04-09,0 days 15:56:02.353000,48.365
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15379.2002,-8.32883,256.24619,2024-04-09,0 days 15:56:02.353000,48.365
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15379.07617,-8.32763,256.24619,2024-04-09,0 days 15:56:02.353000,48.365
2024-04-09 15:56:02.353,89.72,0.04,0.0,0.213,-15378.95117,-8.32644,256.24619,2024-04-09,0 days 15:56:02.353000,48.381
2024-04-09 15:56:02.385,89.69,0.04,0.0,0.213,-15378.82715,-8.32524,256.24619,2024-04-09,0 days 15:56:02.385000,48.381
2024-04-09 15:56:02.385,89.69,0.04,0.0,0.213,-15378.70312,-8.32404,256.24619,2024-04-09,0 days 15:56:02.385000,48.381
2024-04-09 15:56:02.385,89.69,0.04,0.0,0.213,-15378.5791,-8.32284,256.24619,2024-04-09,0 days 15:56:02.385000,48.381
2024-04-09 15:56:02.385,89.69,0.04,0.0,0.213,-15378.45508,-8.32165,256.24619,2024-04-09,0 days 15:56:02.385000,48.415
2024-04-09 15:56:02.404,89.65,0.04,0.0,0.213,-15378.33105,-8.32045,256.24619,2024-04-09,0 days 15:56:02.404000,48.415
2024-04-09 15:56:02.404,89.65,0.04,0.0,0.213,-15378.20703,-8.31925,256.24619,2024-04-09,0 days 15:56:02.404000,48.415
2024-04-09 15:56:02.404,89.65,0.04,0.0,0.213,-15378.08301,-8.31805,256.24619,2024-04-09,0 days 15:56:02.404000,48.415
2024-04-09 15:56:02.404,89.65,0.04,0.0,0.213,-15377.95898,-8.31685,256.24619,2024-04-09,0 days 15:56:02.404000,48.43
2024-04-09 15:56:02.418,89.64,0.04,0.0,0.213,-15377.83398,-8.31564,256.24619,2024-04-09,0 days 15:56:02.418000,48.43
2024-04-09 15:56:02.418,89.64,0.04,0.0,0.213,-15377.70996,-8.31444,256.24622,2024-04-09,0 days 15:56:02.418000,48.43
2024-04-09 15:56:02.418,89.64,0.04,0.0,0.213,-15377.58594,-8.31324,256.24622,2024-04-09,0 days 15:56:02.418000,48.43
2024-04-09 15:56:02.418,89.64,0.04,0.0,0.213,-15377.46191,-8.31204,256.24622,2024-04-09,0 days 15:56:02.418000,48.448
2024-04-09 15:56:02.418,89.64,0.04,0.0,0.213,-15377.33789,-8.31083,256.24622,2024-04-09,0 days 15:56:02.418000,48.448
2024-04-09 15:56:02.453,89.62,0.04,0.0,0.213,-15377.21387,-8.30963,256.24622,2024-04-09,0 days 15:56:02.453000,48.448
2024-04-09 15:56:02.453,89.62,0.04,0.0,0.213,-15377.08984,-8.30842,256.24622,2024-04-09,0 days 15:56:02.453000,48.448
2024-04-09 15:56:02.453,89.62,0.04,0.0,0.213,-15376.96582,-8.30721,256.24622,2024-04-09,0 days 15:56:02.453000,48.463
2024-04-09 15:56:02.453,89.62,0.04,0.0,0.213,-15376.8418,-8.306,256.24622,2024-04-09,0 days 15:56:02.453000,48.463
2024-04-09 15:56:02.468,89.6,0.04,0.0,0.213,-15376.71777,-8.3048,256.24619,2024-04-09,0 days 15:56:02.468000,48.463
2024-04-09 15:56:02.468,89.6,0.04,0.0,0.213,-15376.59375,-8.30359,256.24619,2024-04-09,0 days 15:56:02.468000,48.463
2024-04-09 15:56:02.468,89.6,0.04,0.0,0.213,-15376.46973,-8.30237,256.24619,2024-04-09,0 days 15:56:02.468000,48.498
2024-04-09 15:56:02.468,89.6,0.04,0.0,0.213,-15376.3457,-8.30116,256.24619,2024-04-09,0 days 15:56:02.468000,48.498
2024-04-09 15:56:02.468,89.6,0.04,0.0,0.213,-15376.22168,-8.29995,256.24619,2024-04-09,0 days 15:56:02.468000,48.498
2024-04-09 15:56:02.485,89.59,0.04,0.0,0.213,-15376.09766,-8.29874,256.24619,2024-04-09,0 days 15:56:02.485000,48.498
2024-04-09 15:56:02.485,89.59,0.04,0.0,0.213,-15375.97363,-8.29753,256.24619,2024-04-09,0 days 15:56:02.485000,48.515
2024-04-09 15:56:02.485,89.59,0.04,0.0,0.213,-15375.84961,-8.29631,256.24619,2024-04-09,0 days 15:56:02.485000,48.515
2024-04-09 15:56:02.485,89.59,0.04,0.0,0.213,-15375.72559,-8.2951,256.24619,2024-04-09,0 days 15:56:02.485000,48.515
2024-04-09 15:56:02.520,89.57,0.04,0.0,0.213,-15375.60156,-8.29388,256.24619,2024-04-09,0 days 15:56:02.520000,48.515
2024-04-09 15:56:02.520,89.57,0.04,0.0,0.213,-15375.47754,-8.29266,256.24619,2024-04-09,0 days 15:56:02.520000,48.531
2024-04-09 15:56:02.520,89.57,0.04,0.0,0.213,-15375.35352,-8.29144,256.24619,2024-04-09,0 days 15:56:02.520000,48.531
2024-04-09 15:56:02.520,89.57,0.04,0.0,0.213,-15375.22949,-8.29023,256.24619,2024-04-09,0 days 15:56:02.520000,48.531
2024-04-09 15:56:02.520,89.57,0.04,0.0,0.213,-15375.10547,-8.28901,256.24619,2024-04-09,0 days 15:56:02.520000,48.531
2024-04-09 15:56:02.535,89.54,0.04,0.0,0.213,-15374.98145,-8.28779,256.24619,2024-04-09,0 days 15:56:02.535000,48.531
2024-04-09 15:56:02.535,89.54,0.04,0.0,0.213,-15374.85742,-8.28657,256.24619,2024-04-09,0 days 15:56:02.535000,48.549
2024-04-09 15:56:02.535,89.54,0.04,0.0,0.213,-15374.7334,-8.28535,256.24619,2024-04-09,0 days 15:56:02.535000,48.549
2024-04-09 15:56:02.535,89.54,0.04,0.0,0.213,-15374.61035,-8.28413,256.24619,2024-04-09,0 days 15:56:02.535000,48.549
2024-04-09 15:56:02.552,89.52,0.04,0.0,0.213,-15374.48633,-8.28291,256.24615,2024-04-09,0 days 15:56:02.552000,48.549
2024-04-09 15:56:02.552,89.52,0.04,0.0,0.213,-15374.3623,-8.28169,256.24619,2024-04-09,0 days 15:56:02.552000,48.564
2024-04-09 15:56:02.552,89.52,0.04,0.0,0.213,-15374.23828,-8.28047,256.24619,2024-04-09,0 days 15:56:02.552000,48.564
2024-04-09 15:56:02.552,89.52,0.04,0.0,0.213,-15374.11426,-8.27925,256.24615,2024-04-09,0 days 15:56:02.552000,48.564
2024-04-09 15:56:02.552,89.52,0.04,0.0,0.213,-15373.99023,-8.27802,256.24615,2024-04-09,0 days 15:56:02.552000,48.564
2024-04-09 15:56:02.586,89.49,0.04,0.0,0.213,-15373.86621,-8.2768,256.24615,2024-04-09,0 days 15:56:02.586000,48.598
2024-04-09 15:56:02.586,89.49,0.04,0.0,0.213,-15373.74219,-8.27558,256.24615,2024-04-09,0 days 15:56:02.586000,48.598
2024-04-09 15:56:02.586,89.49,0.04,0.0,0.213,-15373.61914,-8.27435,256.24615,2024-04-09,0 days 15:56:02.586000,48.598
2024-04-09 15:56:02.586,89.49,0.04,0.0,0.213,-15373.49512,-8.27313,256.24615,2024-04-09,0 days 15:56:02.586000,48.598
2024-04-09 15:56:02.602,89.46,0.04,0.0,0.213,-15373.37109,-8.2719,256.24615,2024-04-09,0 days 15:56:02.602000,48.615
2024-04-09 15:56:02.602,89.46,0.04,0.0,0.213,-15373.24707,-8.27068,256.24615,2024-04-09,0 days 15:56:02.602000,48.615
2024-04-09 15:56:02.602,89.46,0.04,0.0,0.213,-15373.12305,-8.26945,256.24615,2024-04-09,0 days 15:56:02.602000,48.615
2024-04-09 15:56:02.602,89.46,0.04,0.0,0.213,-15372.99902,-8.26823,256.24615,2024-04-09,0 days 15:56:02.602000,48.615
2024-04-09 15:56:02.619,89.44,0.04,0.0,0.213,-15372.87598,-8.26701,256.24615,2024-04-09,0 days 15:56:02.619000,48.63
2024-04-09 15:56:02.619,89.44,0.04,0.0,0.213,-15372.75195,-8.26578,256.24615,2024-04-09,0 days 15:56:02.619000,48.63
2024-04-09 15:56:02.619,89.44,0.04,0.0,0.213,-15372.62793,-8.26455,256.24615,2024-04-09,0 days 15:56:02.619000,48.63
2024-04-09 15:56:02.619,89.44,0.04,0.0,0.213,-15372.50391,-8.26332,256.24615,2024-04-09,0 days 15:56:02.619000,48.63
2024-04-09 15:56:02.619,89.44,0.04,0.0,0.213,-15372.38086,-8.2621,256.24615,2024-04-09,0 days 15:56:02.619000,48.649
2024-04-09 15:56:02.655,89.41,0.04,0.0,0.213,-15372.25684,-8.26087,256.24615,2024-04-09,0 days 15:56:02.655000,48.649
2024-04-09 15:56:02.655,89.41,0.04,0.0,0.213,-15372.13281,-8.25964,256.24615,2024-04-09,0 days 15:56:02.655000,48.649
2024-04-09 15:56:02.655,89.41,0.04,0.0,0.213,-15372.00879,-8.25841,256.24615,2024-04-09,0 days 15:56:02.655000,48.649
2024-04-09 15:56:02.655,89.41,0.04,0.0,0.213,-15371.88574,-8.25718,256.24615,2024-04-09,0 days 15:56:02.655000,48.665
2024-04-09 15:56:02.669,89.39,0.04,0.0,0.213,-15371.76172,-8.25595,256.24615,2024-04-09,0 days 15:56:02.669000,48.665
2024-04-09 15:56:02.669,89.39,0.04,0.0,0.213,-15371.6377,-8.25471,256.24615,2024-04-09,0 days 15:56:02.669000,48.665
2024-04-09 15:56:02.669,89.39,0.04,0.0,0.213,-15371.51367,-8.25348,256.24615,2024-04-09,0 days 15:56:02.669000,48.665
2024-04-09 15:56:02.669,89.39,0.04,0.0,0.213,-15371.39062,-8.25225,256.24615,2024-04-09,0 days 15:56:02.669000,48.665
2024-04-09 15:56:02.669,89.39,0.04,0.0,0.213,-15371.2666,-8.25101,256.24615,2024-04-09,0 days 15:56:02.669000,48.698
2024-04-09 15:56:02.686,89.37,0.04,0.0,0.213,-15371.14258,-8.24977,256.24612,2024-04-09,0 days 15:56:02.686000,48.698
2024-04-09 15:56:02.686,89.37,0.04,0.0,0.213,-15371.01953,-8.24854,256.24612,2024-04-09,0 days 15:56:02.686000,48.698
2024-04-09 15:56:02.686,89.37,0.04,0.0,0.213,-15370.89551,-8.2473,256.24612,2024-04-09,0 days 15:56:02.686000,48.698
2024-04-09 15:56:02.686,89.37,0.04,0.0,0.213,-15370.77148,-8.24606,256.24612,2024-04-09,0 days 15:56:02.686000,48.711
2024-04-09 15:56:02.719,89.35,0.04,0.0,0.213,-15370.64844,-8.24482,256.24612,2024-04-09,0 days 15:56:02.719000,48.711
2024-04-09 15:56:02.719,89.35,0.04,0.0,0.213,-15370.52441,-8.24359,256.24612,2024-04-09,0 days 15:56:02.719000,48.711
2024-04-09 15:56:02.719,89.35,0.04,0.0,0.213,-15370.40039,-8.24235,256.24612,2024-04-09,0 days 15:56:02.719000,48.711
2024-04-09 15:56:02.719,89.35,0.04,0.0,0.213,-15370.27734,-8.24111,256.24612,2024-04-09,0 days 15:56:02.719000,48.732
2024-04-09 15:56:02.719,89.35,0.04,0.0,0.213,-15370.15332,-8.23987,256.24612,2024-04-09,0 days 15:56:02.719000,48.732
2024-04-09 15:56:02.738,89.33,0.04,0.0,0.213,-15370.0293,-8.23863,256.24612,2024-04-09,0 days 15:56:02.738000,48.732
2024-04-09 15:56:02.738,89.33,0.04,0.0,0.213,-15369.90625,-8.23738,256.24612,2024-04-09,0 days 15:56:02.738000,48.732
2024-04-09 15:56:02.738,89.33,0.04,0.0,0.213,-15369.78223,-8.23614,256.24612,2024-04-09,0 days 15:56:02.738000,48.747
2024-04-09 15:56:02.738,89.33,0.04,0.0,0.213,-15369.6582,-8.2349,256.24612,2024-04-09,0 days 15:56:02.738000,48.747
2024-04-09 15:56:02.771,89.31,0.04,0.0,0.213,-15369.53516,-8.23366,256.24609,2024-04-09,0 days 15:56:02.771000,48.747
2024-04-09 15:56:02.771,89.31,0.04,0.0,0.213,-15369.41113,-8.23241,256.24609,2024-04-09,0 days 15:56:02.771000,48.747
2024-04-09 15:56:02.771,89.31,0.04,0.0,0.213,-15369.28809,-8.23117,256.24609,2024-04-09,0 days 15:56:02.771000,48.783
2024-04-09 15:56:02.771,89.31,0.04,0.0,0.213,-15369.16406,-8.22993,256.24609,2024-04-09,0 days 15:56:02.771000,48.783
2024-04-09 15:56:02.771,89.31,0.04,0.0,0.213,-15369.04102,-8.22869,256.24609,2024-04-09,0 days 15:56:02.771000,48.783
2024-04-09 15:56:02.786,89.29,0.04,0.0,0.213,-15368.91699,-8.22744,256.24609,2024-04-09,0 days 15:56:02.786000,48.783
2024-04-09 15:56:02.786,89.29,0.04,0.0,0.213,-15368.79297,-8.2262,256.24609,2024-04-09,0 days 15:56:02.786000,48.783
2024-04-09 15:56:02.786,89.29,0.04,0.0,0.213,-15368.66992,-8.22495,256.24609,2024-04-09,0 days 15:56:02.786000,48.798
2024-04-09 15:56:02.786,89.29,0.04,0.0,0.213,-15368.5459,-8.22371,256.24609,2024-04-09,0 days 15:56:02.786000,48.798
2024-04-09 15:56:02.801,89.26,0.04,0.0,0.213,-15368.42285,-8.22246,256.24609,2024-04-09,0 days 15:56:02.801000,48.798
2024-04-09 15:56:02.801,89.26,0.04,0.0,0.213,-15368.29883,-8.22122,256.24609,2024-04-09,0 days 15:56:02.801000,48.798
2024-04-09 15:56:02.801,89.26,0.04,0.0,0.213,-15368.17578,-8.21997,256.24609,2024-04-09,0 days 15:56:02.801000,48.814
2024-04-09 15:56:02.801,89.26,0.04,0.0,0.213,-15368.05176,-8.21872,256.24609,2024-04-09,0 days 15:56:02.801000,48.814
2024-04-09 15:56:02.801,89.26,0.04,0.0,0.213,-15367.92871,-8.21747,256.24609,2024-04-09,0 days 15:56:02.801000,48.814
2024-04-09 15:56:02.836,89.25,0.04,0.0,0.213,-15367.80469,-8.21623,256.24609,2024-04-09,0 days 15:56:02.836000,48.814
2024-04-09 15:56:02.836,89.25,0.04,0.0,0.213,-15367.68164,-8.21498,256.24609,2024-04-09,0 days 15:56:02.836000,48.831
2024-04-09 15:56:02.836,89.25,0.04,0.0,0.213,-15367.55762,-8.21373,256.24609,2024-04-09,0 days 15:56:02.836000,48.831
2024-04-09 15:56:02.836,89.25,0.04,0.0,0.213,-15367.43457,-8.21248,256.24609,2024-04-09,0 days 15:56:02.836000,48.831
2024-04-09 15:56:02.852,89.22,0.04,0.0,0.213,-15367.31055,-8.21122,256.24609,2024-04-09,0 days 15:56:02.852000,48.831
2024-04-09 15:56:02.852,89.22,0.04,0.0,0.213,-15367.1875,-8.20997,256.24609,2024-04-09,0 days 15:56:02.852000,48.865
2024-04-09 15:56:02.852,89.22,0.04,0.0,0.213,-15367.06348,-8.20871,256.24609,2024-04-09,0 days 15:56:02.852000,48.865
2024-04-09 15:56:02.852,89.22,0.04,0.0,0.213,-15366.94043,-8.20746,256.24609,2024-04-09,0 days 15:56:02.852000,48.865
2024-04-09 15:56:02.852,89.22,0.04,0.0,0.213,-15366.81738,-8.2062,256.24609,2024-04-09,0 days 15:56:02.852000,48.865
2024-04-09 15:56:02.869,89.19,0.04,0.0,0.213,-15366.69336,-8.20494,256.24606,2024-04-09,0 days 15:56:02.869000,48.88
2024-04-09 15:56:02.869,89.19,0.04,0.0,0.213,-15366.57031,-8.20369,256.24606,2024-04-09,0 days 15:56:02.869000,48.88
2024-04-09 15:56:02.869,89.19,0.04,0.0,0.213,-15366.44629,-8.20243,256.24606,2024-04-09,0 days 15:56:02.869000,48.88
2024-04-09 15:56:02.869,89.19,0.04,0.0,0.213,-15366.32324,-8.20118,256.24606,2024-04-09,0 days 15:56:02.869000,48.88
2024-04-09 15:56:02.904,89.16,0.04,0.0,0.213,-15366.2002,-8.19993,256.24606,2024-04-09,0 days 15:56:02.904000,48.88
2024-04-09 15:56:02.904,89.16,0.04,0.0,0.213,-15366.07617,-8.19866,256.24606,2024-04-09,0 days 15:56:02.904000,48.887
2024-04-09 15:56:02.904,89.16,0.04,0.0,0.213,-15365.95312,-8.1974,256.24606,2024-04-09,0 days 15:56:02.904000,48.887
2024-04-09 15:56:02.904,89.16,0.04,0.0,0.213,-15365.8291,-8.19615,256.24606,2024-04-09,0 days 15:56:02.904000,48.887
2024-04-09 15:56:02.904,89.16,0.04,0.0,0.213,-15365.70605,-8.19488,256.24606,2024-04-09,0 days 15:56:02.904000,48.887
2024-04-09 15:56:02.919,89.14,0.04,0.0,0.213,-15365.58301,-8.19362,256.24606,2024-04-09,0 days 15:56:02.919000,48.914
2024-04-09 15:56:02.919,89.14,0.04,0.0,0.213,-15365.45898,-8.19236,256.24606,2024-04-09,0 days 15:56:02.919000,48.914
2024-04-09 15:56:02.919,89.14,0.04,0.0,0.213,-15365.33594,-8.1911,256.24606,2024-04-09,0 days 15:56:02.919000,48.914
2024-04-09 15:56:02.919,89.14,0.04,0.0,0.213,-15365.21289,-8.18984,256.24606,2024-04-09,0 days 15:56:02.919000,48.914
2024-04-09 15:56:02.935,89.11,0.04,0.0,0.213,-15365.08887,-8.18858,256.24606,2024-04-09,0 days 15:56:02.935000,48.947
2024-04-09 15:56:02.935,89.11,0.04,0.0,0.213,-15364.96582,-8.18732,256.24606,2024-04-09,0 days 15:56:02.935000,48.947
2024-04-09 15:56:02.935,89.11,0.04,0.0,0.213,-15364.84277,-8.18605,256.24606,2024-04-09,0 days 15:56:02.935000,48.947
2024-04-09 15:56:02.935,89.11,0.04,0.0,0.213,-15364.71875,-8.18479,256.24606,2024-04-09,0 days 15:56:02.935000,48.947
2024-04-09 15:56:02.935,89.11,0.04,0.0,0.213,-15364.5957,-8.18353,256.24606,2024-04-09,0 days 15:56:02.935000,48.962
2024-04-09 15:56:02.968,89.07,0.04,0.0,0.213,-15364.47266,-8.18226,256.24606,2024-04-09,0 days 15:56:02.968000,48.962
2024-04-09 15:56:02.968,89.07,0.04,0.0,0.213,-15364.34863,-8.181,256.24606,2024-04-09,0 days 15:56:02.968000,48.962
2024-04-09 15:56:02.968,89.07,0.04,0.0,0.213,-15364.22559,-8.17974,256.24606,2024-04-09,0 days 15:56:02.968000,48.962
2024-04-09 15:56:02.968,89.07,0.04,0.0,0.213,-15364.10254,-8.17847,256.24606,2024-04-09,0 days 15:56:02.968000,48.982
2024-04-09 15:56:02.986,89.05,0.04,0.0,0.213,-15363.97949,-8.17721,256.24606,2024-04-09,0 days 15:56:02.986000,48.982
2024-04-09 15:56:02.986,89.05,0.04,0.0,0.213,-15363.85547,-8.17595,256.24606,2024-04-09,0 days 15:56:02.986000,48.982
2024-04-09 15:56:02.986,89.05,0.04,0.0,0.213,-15363.73242,-8.17468,256.24606,2024-04-09,0 days 15:56:02.986000,48.982
2024-04-09 15:56:02.986,89.05,0.04,0.0,0.213,-15363.60938,-8.17341,256.24606,2024-04-09,0 days 15:56:02.986000,48.996
2024-04-09 15:56:02.986,89.05,0.04,0.0,0.213,-15363.48633,-8.17214,256.24606,2024-04-09,0 days 15:56:02.986000,48.996
2024-04-09 15:56:03.002,89.03,0.04,0.0,0.213,-15363.3623,-8.17088,256.24606,2024-04-09,0 days 15:56:03.002000,48.996
2024-04-09 15:56:03.002,89.03,0.04,0.0,0.213,-15363.23926,-8.1696,256.24606,2024-04-09,0 days 15:56:03.002000,48.996
2024-04-09 15:56:03.002,89.03,0.04,0.0,0.213,-15363.11621,-8.16833,256.24606,2024-04-09,0 days 15:56:03.002000,48.996
2024-04-09 15:56:03.002,89.03,0.04,0.0,0.213,-15362.99316,-8.16707,256.24606,2024-04-09,0 days 15:56:03.002000,49.032
2024-04-09 15:56:03.035,89.01,0.04,0.0,0.213,-15362.87012,-8.16579,256.24606,2024-04-09,0 days 15:56:03.035000,49.032
2024-04-09 15:56:03.035,89.01,0.04,0.0,0.213,-15362.74609,-8.16452,256.24603,2024-04-09,0 days 15:56:03.035000,49.032
2024-04-09 15:56:03.035,89.01,0.04,0.0,0.213,-15362.62305,-8.16326,256.24603,2024-04-09,0 days 15:56:03.035000,49.032
2024-04-09 15:56:03.035,89.01,0.04,0.0,0.213,-15362.5,-8.16198,256.24603,2024-04-09,0 days 15:56:03.035000,49.047
2024-04-09 15:56:03.035,89.01,0.04,0.0,0.213,-15362.37695,-8.16071,256.24603,2024-04-09,0 days 15:56:03.035000,49.047
2024-04-09 15:56:03.052,88.98,0.04,0.0,0.213,-15362.25391,-8.15944,256.24603,2024-04-09,0 days 15:56:03.052000,49.047
2024-04-09 15:56:03.052,88.98,0.04,0.0,0.213,-15362.13086,-8.15817,256.24603,2024-04-09,0 days 15:56:03.052000,49.047
2024-04-09 15:56:03.052,88.98,0.04,0.0,0.213,-15362.00781,-8.1569,256.24603,2024-04-09,0 days 15:56:03.052000,49.064
2024-04-09 15:56:03.052,88.98,0.04,0.0,0.213,-15361.88379,-8.15563,256.24603,2024-04-09,0 days 15:56:03.052000,49.064
