System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-05 11:25:14.635,119.13,0.17,0.0,0.142,-16433.46289,-33.79137,255.18111,2024-04-05,0 days 11:25:14.635000,15.568999999999999
2024-04-05 11:25:14.635,119.13,0.17,0.0,0.142,-16433.29883,-33.79545,255.18268,2024-04-05,0 days 11:25:14.635000,15.568999999999999
2024-04-05 11:25:14.635,119.13,0.17,0.0,0.142,-16433.13281,-33.79954,255.18423,2024-04-05,0 days 11:25:14.635000,15.592
2024-04-05 11:25:14.635,119.13,0.17,0.0,0.142,-16432.96875,-33.80361,255.18579,2024-04-05,0 days 11:25:14.635000,15.592
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16432.80273,-33.80768,255.18738,2024-04-05,0 days 11:25:14.667000,15.592
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16432.63867,-33.81176,255.18896,2024-04-05,0 days 11:25:14.667000,15.592
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16432.47266,-33.81583,255.19057,2024-04-05,0 days 11:25:14.667000,15.592
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16432.30859,-33.81991,255.19215,2024-04-05,0 days 11:25:14.667000,15.592
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16432.14258,-33.82399,255.19374,2024-04-05,0 days 11:25:14.667000,15.623
2024-04-05 11:25:14.667,119.14,0.16,0.0,0.154,-16431.97852,-33.82806,255.19531,2024-04-05,0 days 11:25:14.667000,15.623
2024-04-05 11:25:14.696,119.15,0.16,0.0,0.175,-16431.8125,-33.83212,255.19688,2024-04-05,0 days 11:25:14.696000,15.623
2024-04-05 11:25:14.696,119.15,0.16,0.0,0.175,-16431.64648,-33.83619,255.19844,2024-04-05,0 days 11:25:14.696000,15.623
2024-04-05 11:25:14.696,119.15,0.16,0.0,0.175,-16431.48242,-33.84027,255.2,2024-04-05,0 days 11:25:14.696000,15.623
2024-04-05 11:25:14.696,119.15,0.16,0.0,0.175,-16431.31641,-33.84434,255.20157,2024-04-05,0 days 11:25:14.696000,15.623
2024-04-05 11:25:14.696,119.15,0.16,0.0,0.175,-16431.15234,-33.84841,255.20314,2024-04-05,0 days 11:25:14.696000,15.646
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.98633,-33.85247,255.20471,2024-04-05,0 days 11:25:14.722000,15.646
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.82227,-33.85653,255.20628,2024-04-05,0 days 11:25:14.722000,15.646
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.65625,-33.8606,255.20784,2024-04-05,0 days 11:25:14.722000,15.646
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.49219,-33.86467,255.20941,2024-04-05,0 days 11:25:14.722000,15.646
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.32617,-33.86874,255.21097,2024-04-05,0 days 11:25:14.722000,15.678
2024-04-05 11:25:14.722,119.17,0.15,0.0,0.183,-16430.16211,-33.87281,255.21252,2024-04-05,0 days 11:25:14.722000,15.678
2024-04-05 11:25:14.752,119.18,0.15,0.0,0.186,-16429.99609,-33.87687,255.2141,2024-04-05,0 days 11:25:14.752000,15.678
2024-04-05 11:25:14.752,119.18,0.15,0.0,0.186,-16429.83008,-33.88093,255.21564,2024-04-05,0 days 11:25:14.752000,15.678
2024-04-05 11:25:14.752,119.18,0.15,0.0,0.186,-16429.66602,-33.88499,255.21716,2024-04-05,0 days 11:25:14.752000,15.678
2024-04-05 11:25:14.752,119.18,0.15,0.0,0.186,-16429.5,-33.88906,255.2187,2024-04-05,0 days 11:25:14.752000,15.678
2024-04-05 11:25:14.752,119.18,0.15,0.0,0.186,-16429.33594,-33.89312,255.22028,2024-04-05,0 days 11:25:14.752000,15.702
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16429.16992,-33.89718,255.22183,2024-04-05,0 days 11:25:14.782000,15.702
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16429.00391,-33.90123,255.2234,2024-04-05,0 days 11:25:14.782000,15.702
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16428.83984,-33.9053,255.22495,2024-04-05,0 days 11:25:14.782000,15.702
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16428.67383,-33.90937,255.22649,2024-04-05,0 days 11:25:14.782000,15.702
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16428.50977,-33.91343,255.22803,2024-04-05,0 days 11:25:14.782000,15.732
2024-04-05 11:25:14.782,119.2,0.14,0.0,0.188,-16428.34375,-33.91749,255.22958,2024-04-05,0 days 11:25:14.782000,15.732
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16428.17773,-33.92155,255.23112,2024-04-05,0 days 11:25:14.806000,15.732
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16428.01367,-33.92559,255.23267,2024-04-05,0 days 11:25:14.806000,15.732
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16427.84766,-33.92965,255.23421,2024-04-05,0 days 11:25:14.806000,15.732
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16427.68359,-33.93372,255.23573,2024-04-05,0 days 11:25:14.806000,15.732
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16427.51758,-33.93778,255.23729,2024-04-05,0 days 11:25:14.806000,15.763
2024-04-05 11:25:14.806,119.21,0.14,0.0,0.189,-16427.35156,-33.94184,255.23883,2024-04-05,0 days 11:25:14.806000,15.763
2024-04-05 11:25:14.837,119.22,0.13,0.0,0.184,-16427.1875,-33.94589,255.2404,2024-04-05,0 days 11:25:14.837000,15.763
2024-04-05 11:25:14.837,119.22,0.13,0.0,0.184,-16427.02148,-33.94994,255.24193,2024-04-05,0 days 11:25:14.837000,15.763
2024-04-05 11:25:14.837,119.22,0.13,0.0,0.184,-16426.85547,-33.954,255.24345,2024-04-05,0 days 11:25:14.837000,15.763
2024-04-05 11:25:14.837,119.22,0.13,0.0,0.184,-16426.69141,-33.95806,255.24496,2024-04-05,0 days 11:25:14.837000,15.763
2024-04-05 11:25:14.837,119.22,0.13,0.0,0.184,-16426.52539,-33.96212,255.24651,2024-04-05,0 days 11:25:14.837000,15.787
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16426.36133,-33.96618,255.24803,2024-04-05,0 days 11:25:14.869000,15.787
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16426.19531,-33.97022,255.24957,2024-04-05,0 days 11:25:14.869000,15.787
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16426.0293,-33.97427,255.2511,2024-04-05,0 days 11:25:14.869000,15.787
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16425.86523,-33.97833,255.25261,2024-04-05,0 days 11:25:14.869000,15.787
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16425.69922,-33.98239,255.25412,2024-04-05,0 days 11:25:14.869000,15.816
2024-04-05 11:25:14.869,119.25,0.13,0.0,0.177,-16425.5332,-33.98644,255.25566,2024-04-05,0 days 11:25:14.869000,15.816
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16425.36914,-33.99049,255.25719,2024-04-05,0 days 11:25:14.891000,15.816
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16425.20312,-33.99454,255.25871,2024-04-05,0 days 11:25:14.891000,15.816
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16425.03711,-33.99859,255.26022,2024-04-05,0 days 11:25:14.891000,15.816
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16424.87305,-34.00265,255.26173,2024-04-05,0 days 11:25:14.891000,15.816
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16424.70703,-34.0067,255.26326,2024-04-05,0 days 11:25:14.891000,15.848
2024-04-05 11:25:14.891,119.26,0.13,0.0,0.162,-16424.54102,-34.01075,255.26477,2024-04-05,0 days 11:25:14.891000,15.848
2024-04-05 11:25:14.921,119.28,0.13,0.0,0.15,-16424.37695,-34.0148,255.26631,2024-04-05,0 days 11:25:14.921000,15.848
2024-04-05 11:25:14.921,119.28,0.13,0.0,0.15,-16424.21094,-34.01885,255.26781,2024-04-05,0 days 11:25:14.921000,15.848
2024-04-05 11:25:14.921,119.28,0.13,0.0,0.15,-16424.04492,-34.02289,255.26932,2024-04-05,0 days 11:25:14.921000,15.848
2024-04-05 11:25:14.921,119.28,0.13,0.0,0.15,-16423.88086,-34.02695,255.27081,2024-04-05,0 days 11:25:14.921000,15.871
2024-04-05 11:25:14.921,119.28,0.13,0.0,0.15,-16423.71484,-34.03099,255.27232,2024-04-05,0 days 11:25:14.921000,15.871
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16423.54883,-34.03504,255.27383,2024-04-05,0 days 11:25:14.952000,15.871
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16423.38477,-34.03909,255.27536,2024-04-05,0 days 11:25:14.952000,15.871
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16423.21875,-34.04313,255.27686,2024-04-05,0 days 11:25:14.952000,15.871
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16423.05273,-34.04718,255.27835,2024-04-05,0 days 11:25:14.952000,15.871
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16422.88867,-34.05123,255.27986,2024-04-05,0 days 11:25:14.952000,15.901
2024-04-05 11:25:14.952,119.3,0.12,0.0,0.135,-16422.72266,-34.05527,255.28136,2024-04-05,0 days 11:25:14.952000,15.901
2024-04-05 11:25:14.976,119.31,0.12,0.0,0.116,-16422.55664,-34.05932,255.28287,2024-04-05,0 days 11:25:14.976000,15.901
2024-04-05 11:25:14.976,119.31,0.12,0.0,0.116,-16422.39062,-34.06336,255.28439,2024-04-05,0 days 11:25:14.976000,15.901
2024-04-05 11:25:14.976,119.31,0.12,0.0,0.116,-16422.22656,-34.06742,255.2859,2024-04-05,0 days 11:25:14.976000,15.901
2024-04-05 11:25:14.976,119.31,0.12,0.0,0.116,-16422.06055,-34.07147,255.28738,2024-04-05,0 days 11:25:14.976000,15.933
2024-04-05 11:25:14.976,119.31,0.12,0.0,0.116,-16421.89453,-34.07551,255.28889,2024-04-05,0 days 11:25:14.976000,15.933
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16421.73047,-34.07954,255.29037,2024-04-05,0 days 11:25:15.006000,15.933
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16421.56445,-34.08358,255.29187,2024-04-05,0 days 11:25:15.006000,15.933
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16421.39844,-34.08762,255.29333,2024-04-05,0 days 11:25:15.006000,15.933
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16421.23438,-34.09166,255.29478,2024-04-05,0 days 11:25:15.006000,15.933
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16421.06836,-34.0957,255.29625,2024-04-05,0 days 11:25:15.006000,15.963
2024-04-05 11:25:15.006,119.3,0.12,0.0,0.105,-16420.90234,-34.09974,255.29773,2024-04-05,0 days 11:25:15.006000,15.963
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16420.73828,-34.10376,255.29924,2024-04-05,0 days 11:25:15.037000,15.963
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16420.57227,-34.10778,255.30074,2024-04-05,0 days 11:25:15.037000,15.963
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16420.40625,-34.11182,255.30222,2024-04-05,0 days 11:25:15.037000,15.963
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16420.24219,-34.11586,255.30368,2024-04-05,0 days 11:25:15.037000,15.986
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16420.07617,-34.11989,255.30516,2024-04-05,0 days 11:25:15.037000,15.986
2024-04-05 11:25:15.037,119.32,0.12,0.0,0.093,-16419.91016,-34.12392,255.30663,2024-04-05,0 days 11:25:15.037000,15.986
2024-04-05 11:25:15.067,119.33,0.13,0.0,0.078,-16419.74609,-34.12795,255.30809,2024-04-05,0 days 11:25:15.067000,15.986
2024-04-05 11:25:15.067,119.33,0.13,0.0,0.078,-16419.58008,-34.13198,255.30954,2024-04-05,0 days 11:25:15.067000,15.986
2024-04-05 11:25:15.067,119.33,0.13,0.0,0.078,-16419.41406,-34.13601,255.31099,2024-04-05,0 days 11:25:15.067000,15.986
2024-04-05 11:25:15.067,119.33,0.13,0.0,0.078,-16419.25,-34.14005,255.31244,2024-04-05,0 days 11:25:15.067000,16.017
2024-04-05 11:25:15.067,119.33,0.13,0.0,0.078,-16419.08398,-34.14408,255.3139,2024-04-05,0 days 11:25:15.067000,16.017
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.91797,-34.14811,255.31537,2024-04-05,0 days 11:25:15.093000,16.017
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.75391,-34.15214,255.31683,2024-04-05,0 days 11:25:15.093000,16.017
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.58789,-34.15617,255.3183,2024-04-05,0 days 11:25:15.093000,16.017
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.42383,-34.16021,255.31975,2024-04-05,0 days 11:25:15.093000,16.047
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.25781,-34.16424,255.3212,2024-04-05,0 days 11:25:15.093000,16.047
2024-04-05 11:25:15.093,119.33,0.13,0.0,0.073,-16418.0918,-34.16827,255.32265,2024-04-05,0 days 11:25:15.093000,16.047
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.92773,-34.17231,255.3241,2024-04-05,0 days 11:25:15.121000,16.047
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.76172,-34.17634,255.32553,2024-04-05,0 days 11:25:15.121000,16.047
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.59766,-34.18038,255.32698,2024-04-05,0 days 11:25:15.121000,16.047
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.43164,-34.18441,255.32841,2024-04-05,0 days 11:25:15.121000,16.071
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.26562,-34.18845,255.32988,2024-04-05,0 days 11:25:15.121000,16.071
2024-04-05 11:25:15.121,119.34,0.13,0.0,0.078,-16417.10156,-34.19248,255.33133,2024-04-05,0 days 11:25:15.121000,16.071
2024-04-05 11:25:15.151,119.33,0.14,0.0,0.083,-16416.93555,-34.19652,255.33278,2024-04-05,0 days 11:25:15.151000,16.071
2024-04-05 11:25:15.151,119.33,0.14,0.0,0.083,-16416.77148,-34.20055,255.33423,2024-04-05,0 days 11:25:15.151000,16.071
2024-04-05 11:25:15.151,119.33,0.14,0.0,0.083,-16416.60547,-34.20459,255.33569,2024-04-05,0 days 11:25:15.151000,16.102
2024-04-05 11:25:15.151,119.33,0.14,0.0,0.083,-16416.43945,-34.20863,255.33713,2024-04-05,0 days 11:25:15.151000,16.102
2024-04-05 11:25:15.151,119.33,0.14,0.0,0.083,-16416.27539,-34.21266,255.33858,2024-04-05,0 days 11:25:15.151000,16.102
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16416.10938,-34.2167,255.34001,2024-04-05,0 days 11:25:15.176000,16.102
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16415.94531,-34.22073,255.34146,2024-04-05,0 days 11:25:15.176000,16.102
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16415.7793,-34.22476,255.3429,2024-04-05,0 days 11:25:15.176000,16.102
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16415.61328,-34.2288,255.34433,2024-04-05,0 days 11:25:15.176000,16.133
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16415.44922,-34.23283,255.34576,2024-04-05,0 days 11:25:15.176000,16.133
2024-04-05 11:25:15.176,119.32,0.14,0.0,0.106,-16415.2832,-34.23687,255.3472,2024-04-05,0 days 11:25:15.176000,16.133
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16415.11914,-34.2409,255.34865,2024-04-05,0 days 11:25:15.205000,16.133
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16414.95312,-34.24493,255.35008,2024-04-05,0 days 11:25:15.205000,16.133
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16414.78906,-34.24897,255.35152,2024-04-05,0 days 11:25:15.205000,16.156
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16414.62305,-34.253,255.35297,2024-04-05,0 days 11:25:15.205000,16.156
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16414.45703,-34.25703,255.35439,2024-04-05,0 days 11:25:15.205000,16.156
2024-04-05 11:25:15.205,119.32,0.14,0.0,0.135,-16414.29297,-34.26107,255.3558,2024-04-05,0 days 11:25:15.205000,16.156
2024-04-05 11:25:15.236,119.31,0.14,0.0,0.164,-16414.12695,-34.26509,255.35724,2024-04-05,0 days 11:25:15.236000,16.156
2024-04-05 11:25:15.236,119.31,0.14,0.0,0.164,-16413.96289,-34.26912,255.35867,2024-04-05,0 days 11:25:15.236000,16.156
2024-04-05 11:25:15.236,119.31,0.14,0.0,0.164,-16413.79688,-34.27315,255.36011,2024-04-05,0 days 11:25:15.236000,16.185
2024-04-05 11:25:15.236,119.31,0.14,0.0,0.164,-16413.63281,-34.27718,255.36154,2024-04-05,0 days 11:25:15.236000,16.185
2024-04-05 11:25:15.236,119.31,0.14,0.0,0.164,-16413.4668,-34.28121,255.36298,2024-04-05,0 days 11:25:15.236000,16.185
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16413.30078,-34.28524,255.3644,2024-04-05,0 days 11:25:15.266000,16.185
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16413.13672,-34.28927,255.36583,2024-04-05,0 days 11:25:15.266000,16.185
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16412.9707,-34.2933,255.36726,2024-04-05,0 days 11:25:15.266000,16.211
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16412.80664,-34.29733,255.3687,2024-04-05,0 days 11:25:15.266000,16.211
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16412.64062,-34.30136,255.37013,2024-04-05,0 days 11:25:15.266000,16.211
2024-04-05 11:25:15.266,119.31,0.14,0.0,0.197,-16412.47656,-34.30539,255.37157,2024-04-05,0 days 11:25:15.266000,16.211
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16412.31055,-34.30941,255.37299,2024-04-05,0 days 11:25:15.291000,16.211
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16412.14648,-34.31344,255.37442,2024-04-05,0 days 11:25:15.291000,16.211
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16411.98047,-34.31747,255.37584,2024-04-05,0 days 11:25:15.291000,16.241
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16411.81641,-34.32149,255.37726,2024-04-05,0 days 11:25:15.291000,16.241
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16411.65039,-34.32551,255.37869,2024-04-05,0 days 11:25:15.291000,16.241
2024-04-05 11:25:15.291,119.29,0.15,0.0,0.222,-16411.48438,-34.32954,255.38011,2024-04-05,0 days 11:25:15.291000,16.241
2024-04-05 11:25:15.322,119.28,0.15,0.0,0.251,-16411.32031,-34.33356,255.38155,2024-04-05,0 days 11:25:15.322000,16.241
2024-04-05 11:25:15.322,119.28,0.15,0.0,0.251,-16411.1543,-34.33759,255.38297,2024-04-05,0 days 11:25:15.322000,16.265
2024-04-05 11:25:15.322,119.28,0.15,0.0,0.251,-16410.99023,-34.34161,255.38438,2024-04-05,0 days 11:25:15.322000,16.265
2024-04-05 11:25:15.322,119.28,0.15,0.0,0.251,-16410.82422,-34.34563,255.3858,2024-04-05,0 days 11:25:15.322000,16.265
2024-04-05 11:25:15.322,119.28,0.15,0.0,0.251,-16410.66016,-34.34965,255.38724,2024-04-05,0 days 11:25:15.322000,16.265
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16410.49414,-34.35367,255.38866,2024-04-05,0 days 11:25:15.348000,16.265
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16410.33008,-34.35769,255.39008,2024-04-05,0 days 11:25:15.348000,16.296
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16410.16406,-34.36171,255.39148,2024-04-05,0 days 11:25:15.348000,16.296
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16410.0,-34.36573,255.3929,2024-04-05,0 days 11:25:15.348000,16.296
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16409.83398,-34.36976,255.39432,2024-04-05,0 days 11:25:15.348000,16.296
2024-04-05 11:25:15.348,119.28,0.15,0.0,0.277,-16409.66992,-34.37378,255.39574,2024-04-05,0 days 11:25:15.348000,16.296
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16409.50391,-34.37779,255.39716,2024-04-05,0 days 11:25:15.375000,16.296
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16409.33984,-34.38181,255.39857,2024-04-05,0 days 11:25:15.375000,16.319
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16409.17383,-34.38583,255.39999,2024-04-05,0 days 11:25:15.375000,16.319
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16409.00977,-34.38984,255.40141,2024-04-05,0 days 11:25:15.375000,16.319
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16408.84375,-34.39385,255.40282,2024-04-05,0 days 11:25:15.375000,16.319
2024-04-05 11:25:15.375,119.27,0.15,0.0,0.293,-16408.67773,-34.39787,255.40422,2024-04-05,0 days 11:25:15.375000,16.319
2024-04-05 11:25:15.406,119.28,0.15,0.0,0.318,-16408.51367,-34.40188,255.40564,2024-04-05,0 days 11:25:15.406000,16.351
2024-04-05 11:25:15.406,119.28,0.15,0.0,0.318,-16408.34766,-34.4059,255.40704,2024-04-05,0 days 11:25:15.406000,16.351
2024-04-05 11:25:15.406,119.28,0.15,0.0,0.318,-16408.18359,-34.4099,255.40846,2024-04-05,0 days 11:25:15.406000,16.351
2024-04-05 11:25:15.406,119.28,0.15,0.0,0.318,-16408.01758,-34.41392,255.40987,2024-04-05,0 days 11:25:15.406000,16.351
2024-04-05 11:25:15.406,119.28,0.15,0.0,0.318,-16407.85352,-34.41792,255.41127,2024-04-05,0 days 11:25:15.406000,16.351
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16407.6875,-34.42194,255.41267,2024-04-05,0 days 11:25:15.429000,16.351
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16407.52344,-34.42595,255.41408,2024-04-05,0 days 11:25:15.429000,16.374
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16407.35742,-34.42995,255.41548,2024-04-05,0 days 11:25:15.429000,16.374
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16407.19336,-34.43396,255.41689,2024-04-05,0 days 11:25:15.429000,16.374
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16407.02734,-34.43796,255.41829,2024-04-05,0 days 11:25:15.429000,16.374
2024-04-05 11:25:15.429,119.27,0.15,0.0,0.347,-16406.86328,-34.44196,255.41969,2024-04-05,0 days 11:25:15.429000,16.374
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16406.69727,-34.44596,255.4211,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16406.5332,-34.44997,255.4225,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16406.36719,-34.45397,255.4239,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16406.20312,-34.45797,255.42529,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16406.03711,-34.46196,255.4267,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.461,119.25,0.16,0.0,0.371,-16405.87305,-34.46596,255.42809,2024-04-05,0 days 11:25:15.461000,16.405
2024-04-05 11:25:15.491,119.25,0.16,0.0,0.399,-16405.70703,-34.46994,255.42949,2024-04-05,0 days 11:25:15.491000,16.428
2024-04-05 11:25:15.491,119.25,0.16,0.0,0.399,-16405.54297,-34.47394,255.43089,2024-04-05,0 days 11:25:15.491000,16.428
2024-04-05 11:25:15.491,119.25,0.16,0.0,0.399,-16405.37695,-34.47793,255.4323,2024-04-05,0 days 11:25:15.491000,16.428
2024-04-05 11:25:15.491,119.25,0.16,0.0,0.399,-16405.21289,-34.48192,255.43369,2024-04-05,0 days 11:25:15.491000,16.428
2024-04-05 11:25:15.491,119.25,0.16,0.0,0.399,-16405.04688,-34.48591,255.43509,2024-04-05,0 days 11:25:15.491000,16.428
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.88281,-34.48989,255.43648,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.7168,-34.49388,255.43787,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.55273,-34.49786,255.43927,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.38672,-34.50185,255.44066,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.22266,-34.50584,255.44205,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.515,119.25,0.16,0.0,0.431,-16404.05664,-34.50981,255.44344,2024-04-05,0 days 11:25:15.515000,16.46
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.89258,-34.51379,255.44484,2024-04-05,0 days 11:25:15.544000,16.484
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.72656,-34.51777,255.44623,2024-04-05,0 days 11:25:15.544000,16.484
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.5625,-34.52174,255.44762,2024-04-05,0 days 11:25:15.544000,16.484
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.39648,-34.52571,255.44901,2024-04-05,0 days 11:25:15.544000,16.484
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.23242,-34.52968,255.45038,2024-04-05,0 days 11:25:15.544000,16.484
2024-04-05 11:25:15.544,119.24,0.16,0.0,0.461,-16403.06641,-34.53366,255.45177,2024-04-05,0 days 11:25:15.544000,16.514
2024-04-05 11:25:15.577,119.22,0.16,0.0,0.505,-16402.90234,-34.53762,255.45316,2024-04-05,0 days 11:25:15.577000,16.514
2024-04-05 11:25:15.577,119.22,0.16,0.0,0.505,-16402.73828,-34.54159,255.45454,2024-04-05,0 days 11:25:15.577000,16.514
2024-04-05 11:25:15.577,119.22,0.16,0.0,0.505,-16402.57227,-34.54556,255.45592,2024-04-05,0 days 11:25:15.577000,16.514
2024-04-05 11:25:15.577,119.22,0.16,0.0,0.505,-16402.4082,-34.54951,255.45731,2024-04-05,0 days 11:25:15.577000,16.514
2024-04-05 11:25:15.577,119.22,0.16,0.0,0.505,-16402.24219,-34.55346,255.45869,2024-04-05,0 days 11:25:15.577000,16.537
2024-04-05 11:25:15.602,119.21,0.16,0.0,0.557,-16402.07812,-34.55742,255.46007,2024-04-05,0 days 11:25:15.602000,16.537
